seed,train_author,epochs_completed,loss_dataset,loss_value
9,wells,46,melville,2.1264230608940125
9,wells,46,wells,1.3235911279916763
9,wells,46,austen,1.401511949300766
9,wells,46,fitzgerald,1.621315860748291
9,wells,46,twain,1.7674554228782653
9,wells,47,train,1.3639471650123596
9,wells,47,baum,1.4964125633239749
9,wells,47,thompson,1.840234458446503
9,wells,47,dickens,1.5260593789689083
9,wells,47,melville,2.1095532178878784
9,wells,47,wells,1.319958359003067
9,wells,47,austen,1.3986602187156678
9,wells,47,fitzgerald,1.6134925365447998
9,wells,47,twain,1.7592385411262512
9,wells,48,train,1.353926146030426
9,wells,48,baum,1.4890188455581663
9,wells,48,thompson,1.8393951654434204
9,wells,48,dickens,1.5209473371505735
9,wells,48,melville,2.115343749523163
9,wells,48,wells,1.315925657749176
9,wells,48,austen,1.3938373029232023
9,wells,48,fitzgerald,1.6072853326797485
9,wells,48,twain,1.7578213572502135
9,wells,49,train,1.3473717719316485
9,wells,49,baum,1.4878809928894043
9,wells,49,thompson,1.838118314743042
9,wells,49,dickens,1.5199122149893578
9,wells,49,melville,2.107893466949463
9,wells,49,wells,1.3121358901262283
9,wells,49,austen,1.3926531553268433
9,wells,49,fitzgerald,1.607696294784546
9,wells,49,twain,1.7561342597007752
9,wells,50,train,1.3514839917421342
9,wells,50,baum,1.4796724557876586
9,wells,50,thompson,1.8352303107579548
9,wells,50,dickens,1.5124348478114351
9,wells,50,melville,2.1119654178619385
9,wells,50,wells,1.3063713163137436
9,wells,50,austen,1.3859751403331757
9,wells,50,fitzgerald,1.600153374671936
9,wells,50,twain,1.7489822387695313
9,wells,51,train,1.344426167011261
9,wells,51,baum,1.4764748334884643
9,wells,51,thompson,1.841657320658366
9,wells,51,dickens,1.507315384580734
9,wells,51,melville,2.125550866127014
9,wells,51,wells,1.3024837374687197
9,wells,51,austen,1.3831275582313538
9,wells,51,fitzgerald,1.5994960069656372
9,wells,51,twain,1.7522769212722775
9,wells,52,train,1.339768186211586
9,wells,52,baum,1.4759197473526
9,wells,52,thompson,1.8304855624834693
9,wells,52,dickens,1.5045504341734215
9,wells,52,melville,2.109935343265533
9,wells,52,wells,1.301450401544571
9,wells,52,austen,1.3810785353183743
9,wells,52,fitzgerald,1.5893275022506714
9,wells,52,twain,1.7444767594337462
9,wells,53,train,1.333532127737999
9,wells,53,baum,1.469069528579712
9,wells,53,thompson,1.820638279120128
9,wells,53,dickens,1.500624712477339
9,wells,53,melville,2.097776591777801
9,wells,53,wells,1.2991404682397842
9,wells,53,austen,1.3762073159217834
9,wells,53,fitzgerald,1.5899036645889282
9,wells,53,twain,1.7344974637031556
9,wells,54,train,1.3310061782598497
9,wells,54,baum,1.4665359020233155
9,wells,54,thompson,1.8260158101717632
9,wells,54,dickens,1.4914190845286592
9,wells,54,melville,2.107983648777008
9,wells,54,wells,1.29159913957119
9,wells,54,austen,1.3730720162391663
9,wells,54,fitzgerald,1.5752299070358275
9,wells,54,twain,1.7370030641555787
9,wells,55,train,1.3244725614786148
9,wells,55,baum,1.4662986516952514
9,wells,55,thompson,1.8351723750432327
9,wells,55,dickens,1.4939639492237822
9,wells,55,melville,2.128685176372528
9,wells,55,wells,1.2899441570043564
9,wells,55,austen,1.370012891292572
9,wells,55,fitzgerald,1.5795526027679443
9,wells,55,twain,1.7433714747428894
9,wells,56,train,1.3261020481586456
9,wells,56,baum,1.4601646423339845
9,wells,56,thompson,1.8255841135978697
9,wells,56,dickens,1.4909144259513694
9,wells,56,melville,2.1210358142852783
9,wells,56,wells,1.287756398320198
9,wells,56,austen,1.3690457046031952
9,wells,56,fitzgerald,1.5756598472595216
9,wells,56,twain,1.7361747741699218
9,wells,57,train,1.3257568806409836
9,wells,57,baum,1.4547227621078491
9,wells,57,thompson,1.8055174748102825
9,wells,57,dickens,1.4833022660397468
9,wells,57,melville,2.0830559730529785
9,wells,57,wells,1.2855107635259628
9,wells,57,austen,1.36626797914505
9,wells,57,fitzgerald,1.563926911354065
9,wells,57,twain,1.7223344922065735
9,wells,58,train,1.3232141822576522
9,wells,58,baum,1.4568197011947632
9,wells,58,thompson,1.8098012804985049
9,wells,58,dickens,1.4774318705213831
9,wells,58,melville,2.0932374596595764
9,wells,58,wells,1.283073008060455
9,wells,58,austen,1.363047981262207
9,wells,58,fitzgerald,1.5612221002578734
9,wells,58,twain,1.726018238067627
9,wells,59,train,1.3148994356393815
9,wells,59,baum,1.4533159732818604
9,wells,59,thompson,1.8162866830825808
9,wells,59,dickens,1.476091539606135
9,wells,59,melville,2.1149940490722656
9,wells,59,wells,1.280782386660576
9,wells,59,austen,1.3623728275299072
9,wells,59,fitzgerald,1.5561774492263794
9,wells,59,twain,1.7308502554893497
9,wells,60,train,1.3138290911912918
9,wells,60,baum,1.4487066745758057
9,wells,60,thompson,1.7959439158439636
9,wells,60,dickens,1.4732318203499977
9,wells,60,melville,2.088293194770813
9,wells,60,wells,1.2767450958490372
9,wells,60,austen,1.3593669176101684
9,wells,60,fitzgerald,1.5486391544342042
9,wells,60,twain,1.7127132773399354
9,wells,61,train,1.3143845081329346
9,wells,61,baum,1.4444421768188476
9,wells,61,thompson,1.7960731188456218
9,wells,61,dickens,1.4701537756209675
9,wells,61,melville,2.096965730190277
9,wells,61,wells,1.27655191719532
9,wells,61,austen,1.3610453009605408
9,wells,61,fitzgerald,1.540097713470459
9,wells,61,twain,1.716285192966461
9,wells,62,train,1.306520587205887
9,wells,62,baum,1.4504595279693604
9,wells,62,thompson,1.8025356729825337
9,wells,62,dickens,1.4742639470607677
9,wells,62,melville,2.0982075929641724
9,wells,62,wells,1.276134043931961
9,wells,62,austen,1.361431348323822
9,wells,62,fitzgerald,1.5448214054107663
9,wells,62,twain,1.7201642036437987
9,wells,63,train,1.308983066678047
9,wells,63,baum,1.4437848329544067
9,wells,63,thompson,1.803744335969289
9,wells,63,dickens,1.4631505773422566
9,wells,63,melville,2.1056389212608337
9,wells,63,wells,1.2698875218629837
9,wells,63,austen,1.355229878425598
9,wells,63,fitzgerald,1.5386629581451416
9,wells,63,twain,1.714484190940857
9,wells,64,train,1.3061170816421508
9,wells,64,baum,1.4399792194366454
9,wells,64,thompson,1.799492637316386
9,wells,64,dickens,1.461864007280228
9,wells,64,melville,2.10378360748291
9,wells,64,wells,1.270887315273285
9,wells,64,austen,1.3566490530967712
9,wells,64,fitzgerald,1.5354578495025637
9,wells,64,twain,1.7124195575714112
9,wells,65,train,1.300686851143837
9,wells,65,baum,1.4401373863220217
9,wells,65,thompson,1.7959230343500774
9,wells,65,dickens,1.4596672996561575
9,wells,65,melville,2.092467486858368
9,wells,65,wells,1.2693360149860382
9,wells,65,austen,1.3548049926757812
9,wells,65,fitzgerald,1.5346635341644288
9,wells,65,twain,1.707534766197205
9,wells,66,train,1.3043754875659943
9,wells,66,baum,1.435069704055786
9,wells,66,thompson,1.7889875372250874
9,wells,66,dickens,1.4548493015005233
9,wells,66,melville,2.0942803621292114
9,wells,66,wells,1.2640537768602371
9,wells,66,austen,1.3491997241973877
9,wells,66,fitzgerald,1.5306392669677735
9,wells,66,twain,1.7016857504844665
9,wells,67,train,1.3004867404699323
9,wells,67,baum,1.4371578693389893
9,wells,67,thompson,1.800190567970276
9,wells,67,dickens,1.459688425064087
9,wells,67,melville,2.108777403831482
9,wells,67,wells,1.264840915799141
9,wells,67,austen,1.3514977753162385
9,wells,67,fitzgerald,1.5279410839080811
9,wells,67,twain,1.7130002856254578
9,wells,68,train,1.2934992074966432
9,wells,68,baum,1.4332124710083007
9,wells,68,thompson,1.7909729679425557
9,wells,68,dickens,1.4527861513990037
9,wells,68,melville,2.1013888716697693
9,wells,68,wells,1.260881096124649
9,wells,68,austen,1.345273530483246
9,wells,68,fitzgerald,1.5209855556488037
9,wells,68,twain,1.702876591682434
9,wells,69,train,1.297822168469429
9,wells,69,baum,1.4287036180496215
9,wells,69,thompson,1.775393009185791
9,wells,69,dickens,1.4483454252811188
9,wells,69,melville,2.0774025917053223
9,wells,69,wells,1.2597495168447497
9,wells,69,austen,1.3439423203468324
9,wells,69,fitzgerald,1.5199663162231445
9,wells,69,twain,1.689124381542206
9,wells,70,train,1.2974996715784073
9,wells,70,baum,1.4320562124252318
9,wells,70,thompson,1.7865387201309204
9,wells,70,dickens,1.448584406933886
9,wells,70,melville,2.0897618532180786
9,wells,70,wells,1.2582116425037384
9,wells,70,austen,1.3448959350585938
9,wells,70,fitzgerald,1.5213846921920775
9,wells,70,twain,1.699549090862274
9,wells,71,train,1.2919242352247238
9,wells,71,baum,1.4278907299041748
9,wells,71,thompson,1.7960346539815266
9,wells,71,dickens,1.4508040458598035
9,wells,71,melville,2.1073654890060425
9,wells,71,wells,1.2566186785697937
9,wells,71,austen,1.346554309129715
9,wells,71,fitzgerald,1.5153720378875732
9,wells,71,twain,1.7018126487731933
9,wells,72,train,1.2885511606931686
9,wells,72,baum,1.4271748304367065
9,wells,72,thompson,1.775202711423238
9,wells,72,dickens,1.4486583750298685
9,wells,72,melville,2.0792332887649536
9,wells,72,wells,1.2567594647407532
9,wells,72,austen,1.3423911392688752
9,wells,72,fitzgerald,1.5145155191421509
9,wells,72,twain,1.6894142746925354
9,wells,73,train,1.2911010831594467
9,wells,73,baum,1.4231398820877077
9,wells,73,thompson,1.7807093660036724
9,wells,73,dickens,1.4439595024636451
9,wells,73,melville,2.09711492061615
9,wells,73,wells,1.2535864561796188
9,wells,73,austen,1.340454065799713
9,wells,73,fitzgerald,1.5134719371795655
9,wells,73,twain,1.6941689491271972
9,wells,74,train,1.2908701837062837
9,wells,74,baum,1.4228691577911377
9,wells,74,thompson,1.7906315724054973
9,wells,74,dickens,1.440353053681394
9,wells,74,melville,2.1105074882507324
9,wells,74,wells,1.2520122677087784
9,wells,74,austen,1.3379370450973511
9,wells,74,fitzgerald,1.514832592010498
9,wells,74,twain,1.6969553709030152
9,wells,75,train,1.2895310759544372
9,wells,75,baum,1.423208522796631
9,wells,75,thompson,1.7946886618932087
9,wells,75,dickens,1.4439431175272517
9,wells,75,melville,2.108646273612976
9,wells,75,wells,1.2527224719524384
9,wells,75,austen,1.3366332530975342
9,wells,75,fitzgerald,1.5159343481063845
9,wells,75,twain,1.7001675844192503
9,wells,76,train,1.2843204200267793
9,wells,76,baum,1.4184215307235717
9,wells,76,thompson,1.7918204466501872
9,wells,76,dickens,1.442234128079516
9,wells,76,melville,2.105625033378601
9,wells,76,wells,1.2515444159507751
9,wells,76,austen,1.3377116918563845
9,wells,76,fitzgerald,1.509848952293396
9,wells,76,twain,1.6938385605812072
9,wells,77,train,1.2855526357889175
9,wells,77,baum,1.419820737838745
9,wells,77,thompson,1.791724721590678
9,wells,77,dickens,1.4407900470368409
9,wells,77,melville,2.112086534500122
9,wells,77,wells,1.250376433134079
9,wells,77,austen,1.3383140206336974
9,wells,77,fitzgerald,1.5098634243011475
9,wells,77,twain,1.694325828552246
9,wells,78,train,1.2890134930610655
9,wells,78,baum,1.417689037322998
9,wells,78,thompson,1.79260657231013
9,wells,78,dickens,1.4384689153508936
9,wells,78,melville,2.1148183941841125
9,wells,78,wells,1.2477048635482788
9,wells,78,austen,1.3353066980838777
9,wells,78,fitzgerald,1.5095500230789185
9,wells,78,twain,1.697025179862976
9,wells,79,train,1.2790394008159638
9,wells,79,baum,1.416855525970459
9,wells,79,thompson,1.7972851395606997
9,wells,79,dickens,1.4373974368927327
9,wells,79,melville,2.1217328310012817
9,wells,79,wells,1.24452406167984
9,wells,79,austen,1.3342379570007323
9,wells,79,fitzgerald,1.503991889953613
9,wells,79,twain,1.6957439184188845
9,wells,80,train,1.2835502296686172
9,wells,80,baum,1.4146268844604493
9,wells,80,thompson,1.7993759711583457
9,wells,80,dickens,1.4346842106352462
9,wells,80,melville,2.1251607537269592
9,wells,80,wells,1.245656818151474
9,wells,80,austen,1.3333687126636504
9,wells,80,fitzgerald,1.5024412631988526
9,wells,80,twain,1.6987887024879456
